981397165;Terkait Ssppph23biaya ;06/11/2012 05:52:49; di Nopend 84300 dengan id ();
;Ubah Status Verifikasi;06/11/2012 09:56:22; (6396);
;Ubah Status Verifikasi;06/11/2012 09:56:22; (6393);
;Ubah Status Verifikasi;06/11/2012 09:56:43; (6403);
;Ubah Status Verifikasi;06/11/2012 09:56:48; (6404);
;Ubah Status Verifikasi;06/11/2012 09:56:48; (6405);
;Ubah Status Verifikasi;06/11/2012 09:56:55; (6407);
;Ubah Status Verifikasi;06/11/2012 09:56:55; (6406);
;Ubah Status Verifikasi;06/11/2012 09:56:56; (6395);
;Ubah Status Verifikasi;06/11/2012 09:57:03; (6402);
971335886;Ubah Data Faktur Penjualan 040.000-12.00007710;06/11/2012 09:57:04; di Nopend 46100 dengan id (9005);
;Ubah Status Verifikasi;06/11/2012 09:57:29; (6400);
;Ubah Status Verifikasi;06/11/2012 09:57:31; (6402);
;Ubah Status Verifikasi;06/11/2012 09:57:36; (6408);
;Ubah Status Verifikasi;06/11/2012 09:57:54; (6409);
;Ubah Status Verifikasi;06/11/2012 09:57:56; (6410);
;Ubah Status Verifikasi;06/11/2012 09:57:57; (6411);
;Ubah Status Verifikasi;06/11/2012 09:58:05; (6411);
;Ubah Status Verifikasi;06/11/2012 09:58:07; (6412);
;Ubah Status Verifikasi;06/11/2012 09:58:08; (6413);
;Ubah Status Verifikasi;06/11/2012 09:58:09; (6410);
;Ubah Status Verifikasi;06/11/2012 09:58:15; (6411);
;Ubah Status Verifikasi;06/11/2012 09:58:16; (6413);
;Ubah Status Verifikasi;06/11/2012 09:58:20; (6412);
;Ubah Status Verifikasi;06/11/2012 09:58:26; (6414);
;Ubah Status Verifikasi;06/11/2012 09:58:35; (6414);
;Ubah Status Verifikasi;06/11/2012 09:58:42; (6415);
;Ubah Status Verifikasi;06/11/2012 09:58:47; (6416);
;Ubah Status Verifikasi;06/11/2012 09:58:49; (6417);
;Ubah Status Verifikasi;06/11/2012 09:58:58; (6418);
;Ubah Status Verifikasi;06/11/2012 09:59:01; (6419);
;Ubah Status Verifikasi;06/11/2012 09:59:03; (6419);
;Ubah Status Verifikasi;06/11/2012 09:59:09; (6420);
;Ubah Status Verifikasi;06/11/2012 09:59:11; (6422);
;Ubah Status Verifikasi;06/11/2012 09:59:15; (6423);
;Ubah Status Verifikasi;06/11/2012 09:59:18; (6424);
;Ubah Status Verifikasi;06/11/2012 09:59:21; (6425);
;Ubah Status Verifikasi;06/11/2012 09:59:26; (6426);
;Ubah Status Verifikasi;06/11/2012 09:59:30; (6427);
;Ubah Status Verifikasi;06/11/2012 09:59:32; (6428);
;Ubah Status Verifikasi;06/11/2012 09:59:35; (6429);
;Ubah Status Verifikasi;06/11/2012 09:59:39; (6430);
;Ubah Status Verifikasi;06/11/2012 09:59:44; (6431);
;Ubah Status Verifikasi;06/11/2012 09:59:47; (6432);
;Ubah Status Verifikasi;06/11/2012 09:59:51; (6433);
;Ubah Status Verifikasi;06/11/2012 10:03:20; (9005);
;Ubah Status Verifikasi;06/11/2012 10:04:15; (2572);
;Ubah Status Verifikasi;06/11/2012 10:04:19; (2535);
;Ubah Status Verifikasi;06/11/2012 10:04:23; (2556);
;Insert data;06/11/2012 10:04:36; ();
;Ubah Status Verifikasi;06/11/2012 10:04:40; (2550);
;Ubah Status Verifikasi;06/11/2012 10:04:51; (2560);
;Ubah Status Verifikasi;06/11/2012 10:05:01; (2573);
;Ubah Status Verifikasi;06/11/2012 10:05:50; (6686);
;Ubah Status Verifikasi;06/11/2012 10:06:05; (6692);
;Ubah Status Verifikasi;06/11/2012 10:06:10; (6693);
;Ubah Status Verifikasi;06/11/2012 10:06:11; (6694);
;Ubah Status Verifikasi;06/11/2012 10:06:27; (6694);
;Ubah Status Verifikasi;06/11/2012 10:06:34; (6585);
;Ubah Status Verifikasi;06/11/2012 10:06:39; (6698);
;Ubah Status Verifikasi;06/11/2012 10:06:52; (6704);
;Ubah Status Verifikasi;06/11/2012 10:08:13; (6714);
;Ubah data Gunggung;06/11/2012 10:08:35; ();
;Ubah Status Verifikasi;06/11/2012 10:11:05; (6590);
;Ubah Status Verifikasi;06/11/2012 10:11:24; (6513);
;Ubah Status Verifikasi;06/11/2012 10:11:42; (6514);
;Ubah Status Verifikasi;06/11/2012 10:12:14; (6518);
;Ubah Status Verifikasi;06/11/2012 10:12:18; (6521);
;Ubah Status Verifikasi;06/11/2012 10:12:25; (6521);
;Ubah Status Verifikasi;06/11/2012 10:12:30; (6524);
;Ubah Status Verifikasi;06/11/2012 10:12:42; (6534);
;Insert data;06/11/2012 10:14:15; ();
;Ubah data Pkp AW Hutang Pajak;06/11/2012 10:16:50; (411);
;Ubah data Pkp AW Hutang Pajak;06/11/2012 10:18:31; (411);
;Ubah Status Verifikasi;06/11/2012 10:23:08; (6650);
;Ubah Status Verifikasi;06/11/2012 10:23:14; (6651);
;Ubah Status Verifikasi;06/11/2012 10:23:19; (6652);
;Ubah Status Verifikasi;06/11/2012 10:23:24; (6653);
;Ubah Status Verifikasi;06/11/2012 10:23:25; (6651);
;Ubah Status Verifikasi;06/11/2012 10:23:25; (6564);
;Ubah Status Verifikasi;06/11/2012 10:23:29; (6565);
;Ubah Status Verifikasi;06/11/2012 10:23:30; (6653);
;Ubah Status Verifikasi;06/11/2012 10:23:30; (6586);
;Ubah Status Verifikasi;06/11/2012 10:23:34; (6566);
;Ubah Status Verifikasi;06/11/2012 10:23:37; (6567);
;Ubah Status Verifikasi;06/11/2012 10:23:37; (6654);
;Ubah Status Verifikasi;06/11/2012 10:23:38; (6593);
;Ubah Status Verifikasi;06/11/2012 10:23:40; (6568);
;Ubah Status Verifikasi;06/11/2012 10:23:43; (6655);
;Ubah Status Verifikasi;06/11/2012 10:23:44; (6569);
;Ubah Status Verifikasi;06/11/2012 10:23:44; (6596);
;Ubah Status Verifikasi;06/11/2012 10:23:48; (6570);
;Ubah Status Verifikasi;06/11/2012 10:23:52; (6571);
;Ubah Status Verifikasi;06/11/2012 10:23:55; (6606);
;Ubah Status Verifikasi;06/11/2012 10:23:56; (6572);
;Ubah Status Verifikasi;06/11/2012 10:24:00; (6573);
;Ubah Status Verifikasi;06/11/2012 10:24:03; (6574);
;Ubah Status Verifikasi;06/11/2012 10:24:06; (6141);
;Ubah Status Verifikasi;06/11/2012 10:24:07; (6575);
;Ubah Status Verifikasi;06/11/2012 10:24:10; (6576);
;Ubah Status Verifikasi;06/11/2012 10:24:13; (6577);
;Ubah Status Verifikasi;06/11/2012 10:24:20; (6142);
;Ubah Status Verifikasi;06/11/2012 10:24:39; (6152);
;Ubah Status Verifikasi;06/11/2012 10:24:51; (6149);
;Ubah Status Verifikasi;06/11/2012 10:25:08; (6162);
;Ubah Status Verifikasi;06/11/2012 10:25:29; (6146);
;Ubah Status Verifikasi;06/11/2012 10:27:08; (6441);
;Ubah Status Verifikasi;06/11/2012 10:27:13; (6442);
;Ubah Status Verifikasi;06/11/2012 10:29:09; (2557);
;Ubah Status Verifikasi;06/11/2012 10:29:15; (2565);
;Ubah Status Verifikasi;06/11/2012 10:29:20; (2567);
;Ubah Status Verifikasi;06/11/2012 10:29:26; (2554);
;Ubah Status Verifikasi;06/11/2012 10:29:31; (2538);
;Insert data;06/11/2012 10:31:24; ();
;Ubah Status Verifikasi;06/11/2012 10:32:31; (6765);
;Ubah Status Verifikasi;06/11/2012 10:32:37; (6770);
;Ubah Status Verifikasi;06/11/2012 10:32:47; (6770);
;Ubah Status Verifikasi;06/11/2012 10:32:54; (6772);
;Ubah Status Verifikasi;06/11/2012 10:33:03; (6773);
;Ubah Status Verifikasi;06/11/2012 10:33:19; (6776);
;Insert data;06/11/2012 10:33:31; ();
;Ubah Status Verifikasi;06/11/2012 10:33:31; (6786);
;Ubah data Pkp AW Hutang Pajak;06/11/2012 10:33:54; (411);
;Insert data;06/11/2012 10:36:25; ();
;Ubah Status Verifikasi;06/11/2012 10:37:46; (6794);
;Ubah Status Verifikasi;06/11/2012 10:37:51; (6795);
;Ubah Status Verifikasi;06/11/2012 10:37:53; (6796);
;Ubah Status Verifikasi;06/11/2012 10:37:56; (6797);
;Ubah Status Verifikasi;06/11/2012 10:38:07; (6797);
;Ubah Status Verifikasi;06/11/2012 10:38:11; (6798);
;Ubah Status Verifikasi;06/11/2012 10:38:12; (6796);
;Ubah Status Verifikasi;06/11/2012 10:38:30; (6799);
;Ubah Status Verifikasi;06/11/2012 10:38:43; (6801);
;Ubah Status Verifikasi;06/11/2012 10:38:52; (6800);
;Ubah Status Verifikasi;06/11/2012 10:39:01; (6802);
;Ubah Status Verifikasi;06/11/2012 10:39:19; (6806);
;Ubah Status Verifikasi;06/11/2012 10:39:31; (6809);
;Insert data pegawai;06/11/2012 10:39:31; ();
;Ubah Status Verifikasi;06/11/2012 10:39:36; (6812);
;Ubah Status Verifikasi;06/11/2012 10:39:46; (6812);
FP-1;Ubah status data user;06/11/2012 10:40:08;601 (0);
FP-1;Ubah status data user;06/11/2012 10:40:13;733 (0);
;Ubah Status Verifikasi;06/11/2012 10:40:18; (6822);
FP-1;Insert data user;06/11/2012 10:41:03;965301047 ();
;Insert data;06/11/2012 10:41:12; ();
;Ubah Status Verifikasi;06/11/2012 10:43:07; (6656);
;Ubah Status Verifikasi;06/11/2012 10:43:11; (6657);
;Ubah Status Verifikasi;06/11/2012 10:43:16; (6658);
;Ubah Status Verifikasi;06/11/2012 10:43:18; (6659);
;Ubah Status Verifikasi;06/11/2012 10:43:22; (6657);
;Ubah Status Verifikasi;06/11/2012 10:43:29; (6658);
;Ubah Status Verifikasi;06/11/2012 10:43:30; (6659);
;Ubah Status Verifikasi;06/11/2012 10:43:36; (6660);
;Ubah Status Verifikasi;06/11/2012 10:43:41; (6661);
;Ubah Status Verifikasi;06/11/2012 10:43:42; (6660);
;Ubah Status Verifikasi;06/11/2012 10:43:46; (6661);
;Ubah Status Verifikasi;06/11/2012 10:43:53; (6660);
;Ubah Status Verifikasi;06/11/2012 10:43:55; (6661);
;Ubah Status Verifikasi;06/11/2012 10:44:01; (6662);
;Ubah Status Verifikasi;06/11/2012 10:44:02; (6660);
;Ubah Status Verifikasi;06/11/2012 10:44:09; (6661);
;Ubah Status Verifikasi;06/11/2012 10:44:11; (6662);
;Ubah Status Verifikasi;06/11/2012 10:44:16; (6663);
;Ubah Status Verifikasi;06/11/2012 10:44:18; (6663);
;Ubah Status Verifikasi;06/11/2012 10:44:26; (6662);
;Ubah Status Verifikasi;06/11/2012 10:44:26; (6663);
;Ubah Status Verifikasi;06/11/2012 10:44:33; (6664);
;Ubah Status Verifikasi;06/11/2012 10:44:37; (6663);
;Ubah Status Verifikasi;06/11/2012 10:44:38; (6664);
;Ubah data Gunggung;06/11/2012 10:46:11; ();
;Ubah Status Verifikasi;06/11/2012 10:47:27; (6766);
;Ubah Status Verifikasi;06/11/2012 10:47:30; (6665);
;Ubah Status Verifikasi;06/11/2012 10:47:32; (6666);
;Ubah Status Verifikasi;06/11/2012 10:47:37; (6666);
;Ubah Status Verifikasi;06/11/2012 10:47:39; (6668);
;Ubah Status Verifikasi;06/11/2012 10:47:43; (6667);
;Ubah Status Verifikasi;06/11/2012 10:47:46; (6667);
;Ubah Status Verifikasi;06/11/2012 10:47:49; (6669);
;Ubah Status Verifikasi;06/11/2012 10:47:52; (6669);
;Ubah Status Verifikasi;06/11/2012 10:47:59; (6678);
;Ubah Status Verifikasi;06/11/2012 10:48:14; (6670);
;Ubah Status Verifikasi;06/11/2012 10:48:15; (6671);
;Ubah Status Verifikasi;06/11/2012 10:48:17; (6672);
;Ubah Status Verifikasi;06/11/2012 10:48:22; (6671);
;Ubah Status Verifikasi;06/11/2012 10:48:24; (6672);
;Ubah Status Verifikasi;06/11/2012 10:48:34; (6673);
;Ubah Status Verifikasi;06/11/2012 10:48:36; (6674);
;Ubah Status Verifikasi;06/11/2012 10:48:37; (6675);
;Insert data;06/11/2012 10:51:04; ();
FP-1;Ubah data user;06/11/2012 11:00:20;972326698 ();
972326698;Terkait BiayaCIMB NIAGA PALEMBANG;06/11/2012 11:10:09; di Nopend 30000;
972326698;Terkait BiayaCIMB NIAGA PALEMBANG;06/11/2012 11:10:12; di Nopend 30000;
972326698;Pembatalan Bukti Potong 000020/30000/1012;06/11/2012 11:10:43; id : (168);
971361368;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 11:20:08; di Nopend 40005;
971361368;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 11:24:01; di Nopend 40005;
971361368;Terkait BiayaHJ NANA;06/11/2012 11:26:48; di Nopend 40005;
971361368;Terkait PendapatanBANK BTPN CABANG WATAMPONE;06/11/2012 11:30:38; di Nopend 40005;
971361368;Pembatalan Bukti Potong 1001/BRI/1012;06/11/2012 11:30:49; id : (41);
FP-1;Ubah data user;06/11/2012 11:36:23;965310735 ();
;Ubah Status Verifikasi;06/11/2012 11:37:50; (170);
;Ubah Status Verifikasi;06/11/2012 11:37:54; (171);
;Ubah Status Verifikasi;06/11/2012 11:37:57; (172);
971361368;Terkait Daftarbuktipotong;06/11/2012 11:43:25; di Nopend 40005 dengan id ();
971361368;Terkait Ssppph23biaya ;06/11/2012 11:44:57; di Nopend 40005 dengan id ();
971361368;Terkait Ssppph23biaya ;06/11/2012 11:45:12; di Nopend 40005 dengan id ();
amel;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 12:17:00; di Nopend 40000;
amel;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 12:30:54; di Nopend 40000;
;Ubah Status Verifikasi;06/11/2012 12:34:46; (173);
;Ubah Status Verifikasi;06/11/2012 12:34:50; (174);
amel;Terkait Daftarbuktipotong;06/11/2012 12:44:26; di Nopend 40000 dengan id ();
amel;Terkait Ssppph23biaya ;06/11/2012 12:45:48; di Nopend 40000 dengan id ();
amel;Bukti Setor SPT Masa PPH 23;06/11/2012 12:49:09; di Nopend 40000 dengan id ();
amel;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 13:13:00; di Nopend 40000;
964191969;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 13:13:07; di Nopend 46300;
969322033;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 13:13:16; di Nopend 41300;
973351895;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 13:13:17; di Nopend 40900;
964195630;Terkait BiayaPT Dapensi Trio Usaha;06/11/2012 13:13:17; di Nopend 45100;
968304140;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 13:13:23; di Nopend 45400;
985391856;Terkait BiayaPT Dapensi Trio Usaha;06/11/2012 13:13:38; di Nopend 41100;
975360036;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 13:13:52; di Nopend 43100;
971320482;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 13:14:02; di Nopend 40000;
986391920;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 13:14:12; di Nopend 44100;
983390940;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 13:14:26; di Nopend 41200;
971335886;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 13:14:52; di Nopend 46100;
982390786;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 13:14:58; di Nopend 46200;
;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 13:16:29; di Nopend 40500;
969336391;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 13:16:31; di Nopend 40600;
972337842;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:17:53; di Nopend 45200;
971320482;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:18:58; di Nopend 40000;
968304140;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:20:00; di Nopend 45400;
986391920;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:20:07; di Nopend 44100;
985391856;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:20:51; di Nopend 41100;
986391827;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 13:20:54; di Nopend 45500;
;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:21:49; di Nopend 40500;
969336391;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:21:52; di Nopend 40600;
973351895;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:21:53; di Nopend 40900;
971320482;Terkait Biaya;06/11/2012 13:22:22; di Nopend 40000 dengan id (191);
985391856;Terkait Biaya;06/11/2012 13:22:42; di Nopend 41100 dengan id (194);
968286884;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:22:42; di Nopend 45300;
973364270;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 13:22:44; di Nopend 43200;
969322033;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:22:47; di Nopend 41300;
964191969;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:22:48; di Nopend 46300;
amel;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:22:49; di Nopend 40000;
983390940;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:22:52; di Nopend 41200;
964195630;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:23:00; di Nopend 45100;
971335886;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:23:04; di Nopend 46100;
982390786;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:23:15; di Nopend 46200;
972337842;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:23:31; di Nopend 45200;
975360036;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:23:33; di Nopend 43100;
968304140;Terkait BiayaHJ NANA;06/11/2012 13:23:52; di Nopend 45400;
986391827;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:24:06; di Nopend 45500;
968286884;Terkait BiayaPT. DAPENSI TRIO USAHA;06/11/2012 13:25:42; di Nopend 45300;
;Terkait BiayaHaji Nana;06/11/2012 13:25:44; di Nopend 40500;
986391920;Terkait BiayaHJ Nana ;06/11/2012 13:25:49; di Nopend 44100;
971320482;Terkait BiayaH. Nana;06/11/2012 13:25:56; di Nopend 40000;
973351895;Terkait Biayahaji nana;06/11/2012 13:26:48; di Nopend 40900;
985391856;Terkait BiayaHj Nana ;06/11/2012 13:26:55; di Nopend 41100;
amel;Terkait BiayaH Nana ;06/11/2012 13:26:56; di Nopend 40000;
972337842;Terkait Biayah. nana;06/11/2012 13:27:00; di Nopend 45200;
969336391;Terkait BiayaHJ. Nana;06/11/2012 13:27:06; di Nopend 40600;
986391827;Terkait BiayaHJ NANA;06/11/2012 13:27:16; di Nopend 45500;
964191969;Terkait BiayaHj Nana;06/11/2012 13:27:18; di Nopend 46300;
964195630;Terkait BiayaHj Nana ;06/11/2012 13:27:24; di Nopend 45100;
973364270;Terkait BiayaPT DAPENSI DWIKARYA;06/11/2012 13:27:30; di Nopend 43200;
982390786;Terkait BiayaHj.Nana;06/11/2012 13:27:31; di Nopend 46200;
975360036;Terkait BiayaHj Nana;06/11/2012 13:27:44; di Nopend 43100;
971335886;Terkait BiayaHj Nana;06/11/2012 13:27:45; di Nopend 46100;
969322033;Terkait Biayahj nana;06/11/2012 13:28:14; di Nopend 41300;
983390940;Terkait BiayaHj. Nana ;06/11/2012 13:28:24; di Nopend 41200;
968286884;Terkait BiayaHj Nana;06/11/2012 13:31:39; di Nopend 45300;
;Ubah Status Verifikasi;06/11/2012 13:31:39; (184);
;Ubah Status Verifikasi;06/11/2012 13:31:42; (193);
;Ubah Status Verifikasi;06/11/2012 13:31:44; (214);
;Ubah Status Verifikasi;06/11/2012 13:31:47; (178);
;Ubah Status Verifikasi;06/11/2012 13:31:53; (191);
;Ubah Status Verifikasi;06/11/2012 13:31:57; (198);
;Ubah Status Verifikasi;06/11/2012 13:31:59; (203);
;Ubah Status Verifikasi;06/11/2012 13:32:02; (218);
;Ubah Status Verifikasi;06/11/2012 13:32:14; (216);
;Ubah Status Verifikasi;06/11/2012 13:32:16; (175);
;Ubah Status Verifikasi;06/11/2012 13:32:23; (185);
;Ubah Status Verifikasi;06/11/2012 13:32:23; (204);
;Ubah Status Verifikasi;06/11/2012 13:32:27; (229);
;Ubah Status Verifikasi;06/11/2012 13:32:29; (198);
;Ubah Status Verifikasi;06/11/2012 13:32:31; (183);
;Ubah Status Verifikasi;06/11/2012 13:32:35; (182);
;Ubah Status Verifikasi;06/11/2012 13:32:44; (215);
;Ubah Status Verifikasi;06/11/2012 13:32:45; (209);
;Ubah Status Verifikasi;06/11/2012 13:33:00; (190);
;Ubah Status Verifikasi;06/11/2012 13:33:00; (188);
;Ubah Status Verifikasi;06/11/2012 13:33:01; (180);
;Ubah Status Verifikasi;06/11/2012 13:33:03; (208);
;Ubah Status Verifikasi;06/11/2012 13:33:03; (226);
973364270;Terkait Biayahj nana;06/11/2012 13:33:04; di Nopend 43200;
;Ubah Status Verifikasi;06/11/2012 13:33:04; (219);
;Ubah Status Verifikasi;06/11/2012 13:33:14; (196);
;Ubah Status Verifikasi;06/11/2012 13:33:19; (213);
;Ubah Status Verifikasi;06/11/2012 13:33:29; (192);
;Ubah Status Verifikasi;06/11/2012 13:33:37; (210);
;Ubah Status Verifikasi;06/11/2012 13:34:07; (215);
;Ubah Status Verifikasi;06/11/2012 13:34:12; (189);
;Ubah Status Verifikasi;06/11/2012 13:34:16; (197);
;Ubah Status Verifikasi;06/11/2012 13:34:20; (220);
;Ubah Status Verifikasi;06/11/2012 13:34:49; (194);
;Ubah Status Verifikasi;06/11/2012 13:34:49; (217);
;Ubah Status Verifikasi;06/11/2012 13:34:58; (181);
;Ubah Status Verifikasi;06/11/2012 13:35:35; (187);
;Ubah Status Verifikasi;06/11/2012 13:35:37; (207);
;Ubah Status Verifikasi;06/11/2012 13:35:41; (225);
amel;Terkait Daftarbuktipotong;06/11/2012 13:35:59; di Nopend 40000 dengan id ();
973351895;Terkait Daftarbuktipotong;06/11/2012 13:36:54; di Nopend 40900 dengan id ();
985391856;Terkait Daftarbuktipotong;06/11/2012 13:37:08; di Nopend 41100 dengan id ();
;Ubah Status Verifikasi;06/11/2012 13:37:22; (176);
983390940;Terkait Daftarbuktipotong;06/11/2012 13:37:26; di Nopend 41200 dengan id ();
;Ubah Status Verifikasi;06/11/2012 13:37:28; (202);
;Ubah Status Verifikasi;06/11/2012 13:37:34; (207);
;Ubah Status Verifikasi;06/11/2012 13:37:35; (206);
;Ubah Status Verifikasi;06/11/2012 13:37:36; (225);
;Ubah Status Verifikasi;06/11/2012 13:37:37; (222);
;Ubah Status Verifikasi;06/11/2012 13:37:41; (227);
;Ubah Status Verifikasi;06/11/2012 13:37:48; (199);
;Ubah Status Verifikasi;06/11/2012 13:37:50; (212);
;Ubah Status Verifikasi;06/11/2012 13:37:52; (230);
968332419;Terkait Daftarbuktipotong;06/11/2012 13:37:52; di Nopend 40500 dengan id ();
;Ubah Status Verifikasi;06/11/2012 13:38:00; (186);
967279860;Terkait Daftarbuktipotong;06/11/2012 13:38:15; di Nopend 44100 dengan id ();
;Ubah Status Verifikasi;06/11/2012 13:38:57; (179);
;Ubah Status Verifikasi;06/11/2012 13:39:01; (205);
;Ubah Status Verifikasi;06/11/2012 13:39:14; (223);
;Ubah Status Verifikasi;06/11/2012 13:40:54; (177);
;Ubah Status Verifikasi;06/11/2012 13:40:56; (201);
;Ubah Status Verifikasi;06/11/2012 13:41:03; (228);
968286884;Terkait Daftarbuktipotong;06/11/2012 13:41:11; di Nopend 45300 dengan id ();
969336391;Terkait Daftarbuktipotong;06/11/2012 13:41:13; di Nopend 40600 dengan id ();
969322033;Terkait Daftarbuktipotong;06/11/2012 13:42:28; di Nopend 41300 dengan id ();
965273350;Terkait Daftarbuktipotong;06/11/2012 13:42:29; di Nopend 46300 dengan id ();
973351895;Terkait Daftarbuktipotong;06/11/2012 13:42:51; di Nopend 40900 dengan id ();
983390940;Terkait Daftarbuktipotong;06/11/2012 13:43:09; di Nopend 41200 dengan id ();
972337842;Terkait Daftarbuktipotong;06/11/2012 13:43:18; di Nopend 45200 dengan id ();
967279860;Terkait Daftarbuktipotong;06/11/2012 13:44:14; di Nopend 44100 dengan id ();
;Ubah Status Verifikasi;06/11/2012 13:47:17; (195);
;Ubah Status Verifikasi;06/11/2012 13:47:23; (211);
;Ubah Status Verifikasi;06/11/2012 13:47:26; (221);
967279860;Terkait Ssppph23biaya ;06/11/2012 13:47:42; di Nopend 44100 dengan id ();
975360036;Terkait Daftarbuktipotong;06/11/2012 13:47:50; di Nopend 43100 dengan id ();
967279860;Terkait Ssppph23biaya ;06/11/2012 13:48:48; di Nopend 44100 dengan id ();
968286884;Terkait Daftarbuktipotong;06/11/2012 13:49:00; di Nopend 45300 dengan id ();
985391856;Bukti Setor SPT Masa PPH 23;06/11/2012 13:49:28; di Nopend 41100 dengan id ();
983390940;Bukti Setor SPT Masa PPH 23;06/11/2012 13:49:59; di Nopend 41200 dengan id ();
968286884;Terkait Daftarbuktipotong;06/11/2012 13:50:52; di Nopend 45300 dengan id ();
971335886;Terkait Ssppph23biaya ;06/11/2012 13:51:26; di Nopend 46100 dengan id ();
972337842;Bukti Setor SPT Masa PPH 23;06/11/2012 13:51:37; di Nopend 45200 dengan id ();
985391856;Bukti Setor SPT Masa PPH 23;06/11/2012 13:53:38; di Nopend 41100 dengan id ();
971335886;Terkait Ssppph23biaya ;06/11/2012 13:53:41; di Nopend 46100 dengan id ();
amel;Bukti Setor SPT Masa PPH 23;06/11/2012 13:54:36; di Nopend 40000 dengan id ();
973351895;Bukti Setor SPT Masa PPH 23;06/11/2012 13:54:37; di Nopend 40900 dengan id ();
969336391;Bukti Setor SPT Masa PPH 23;06/11/2012 13:54:42; di Nopend 40600 dengan id ();
985391856;Terkait Daftarbuktipotong;06/11/2012 13:54:48; di Nopend 41100 dengan id ();
968332419;Bukti Setor SPT Masa PPH 23;06/11/2012 13:55:08; di Nopend 40500 dengan id ();
967279860;Bukti Setor SPT Masa PPH 23;06/11/2012 13:55:18; di Nopend 44100 dengan id ();
965273350;Bukti Setor SPT Masa PPH 23;06/11/2012 13:55:36; di Nopend 46300 dengan id ();
969322033;Bukti Setor SPT Masa PPH 23;06/11/2012 13:56:17; di Nopend 41300 dengan id ();
972337842;Entry bukti Lapor SPT;06/11/2012 13:59:15; di Nopend 45200 dengan id ();
971361368;Terkait Ssppph23biaya ;06/11/2012 14:00:04; di Nopend 40005 dengan id ();
968286884;Bukti Setor SPT Masa PPH 23;06/11/2012 14:00:28; di Nopend 45300 dengan id ();
968304140;Entry bukti Lapor SPT;06/11/2012 14:01:09; di Nopend 45400 dengan id ();
965273350;Entry bukti Lapor SPT;06/11/2012 14:01:33; di Nopend 46300 dengan id ();
amel;Entry bukti Lapor SPT;06/11/2012 14:02:09; di Nopend 40000 dengan id ();
968286884;Entry bukti Lapor SPT;06/11/2012 14:02:26; di Nopend 45300 dengan id ();
973351895;Entry bukti Lapor SPT;06/11/2012 14:02:31; di Nopend 40900 dengan id ();
969322033;Entry bukti Lapor SPT;06/11/2012 14:02:36; di Nopend 41300 dengan id ();
971335886;Entry bukti Lapor SPT;06/11/2012 14:02:57; di Nopend 46100 dengan id ();
969322033;Entry bukti Lapor SPT;06/11/2012 14:03:22; di Nopend 41300 dengan id ();
967279860;Entry bukti Lapor SPT;06/11/2012 14:04:02; di Nopend 44100 dengan id ();
986391827;Bukti Setor SPT Masa PPH 23;06/11/2012 14:05:03; di Nopend 45500 dengan id ();
986391827;Entry bukti Lapor SPT;06/11/2012 14:07:10; di Nopend 45500 dengan id ();
964195630;Entry bukti Lapor SPT;06/11/2012 14:07:16; di Nopend 45100 dengan id ();
